 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.33000E+02, 0.70000E+01, 0.22873E+02, 0.10000E+01, 0.38690E-03, 0.22342E-15, 0.20782E+00
-0.32000E+02, 0.70000E+01, 0.22871E+02, 0.10000E+01, 0.38690E-03, 0.55769E-15, 0.20782E+00
-0.31000E+02, 0.70000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.72932E-15, 0.20782E+00
-0.30000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.35013E-15, 0.20782E+00
-0.29000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.50523E-16, 0.20782E+00
-0.28000E+02, 0.70000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.50225E-17, 0.20782E+00
-0.27000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.81885E-17, 0.20782E+00
-0.26000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.38534E-15, 0.20782E+00
-0.25000E+02, 0.70000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.16127E-14, 0.20782E+00
-0.24000E+02, 0.70000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.37751E-14, 0.20782E+00
-0.23000E+02, 0.70000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.61704E-14, 0.20782E+00
-0.22000E+02, 0.70000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.79247E-14, 0.20782E+00
-0.21000E+02, 0.70000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.79391E-14, 0.20782E+00
-0.20000E+02, 0.70000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.58841E-14, 0.20782E+00
-0.19000E+02, 0.70000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.29167E-14, 0.20782E+00
-0.18000E+02, 0.70000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.68831E-15, 0.20782E+00
-0.17000E+02, 0.70000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.13359E-16, 0.20782E+00
-0.16000E+02, 0.70000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.18684E-17, 0.20782E+00
-0.15000E+02, 0.70000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.14583E-18, 0.20782E+00
-0.14000E+02, 0.70000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.10565E-18, 0.20782E+00
-0.13000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.28682E-18, 0.20782E+00
-0.12000E+02, 0.70000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.64119E-18, 0.20782E+00
-0.11000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.10491E-17, 0.20782E+00
-0.10000E+02, 0.70000E+01, 0.22865E+02, 0.10000E+01, 0.38690E-03, 0.46751E-17, 0.20782E+00
-0.90000E+01, 0.70000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.45464E-17, 0.20782E+00
-0.80000E+01, 0.70000E+01, 0.22959E+02, 0.10000E+01, 0.38690E-03, 0.90338E-18, 0.20782E+00
-0.70000E+01, 0.70000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.10046E-17, 0.20782E+00
-0.60000E+01, 0.70000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.21667E-17, 0.20782E+00
-0.50000E+01, 0.70000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.25691E-17, 0.20782E+00
-0.40000E+01, 0.70000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.18572E-17, 0.20782E+00
-0.30000E+01, 0.70000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.11811E-17, 0.20782E+00
-0.20000E+01, 0.70000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.48014E-18, 0.20782E+00
-0.10000E+01, 0.70000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.15060E-18, 0.20782E+00
 0.00000E+00, 0.70000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.15142E-19, 0.20782E+00
 0.10000E+01, 0.70000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.12331E-17, 0.20782E+00
 0.20000E+01, 0.70000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.20729E-15, 0.20782E+00
 0.30000E+01, 0.70000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.84523E-14, 0.20782E+00
 0.40000E+01, 0.70000E+01, 0.22917E+02, 0.10000E+01, 0.38691E-03, 0.34484E-12, 0.20782E+00
 0.50000E+01, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38764E-03, 0.81835E-10, 0.20782E+00
 0.60000E+01, 0.70000E+01, 0.22915E+02, 0.99999E+00, 0.38794E-03, 0.11552E-09, 0.20782E+00
 0.70000E+01, 0.70000E+01, 0.22918E+02, 0.10000E+01, 0.38734E-03, 0.49040E-10, 0.20782E+00
 0.80000E+01, 0.70000E+01, 0.22929E+02, 0.10000E+01, 0.38706E-03, 0.17129E-10, 0.20782E+00
 0.90000E+01, 0.70000E+01, 0.22893E+02, 0.10000E+01, 0.38692E-03, 0.21097E-11, 0.20782E+00
 0.10000E+02, 0.70000E+01, 0.22878E+02, 0.10000E+01, 0.38690E-03, 0.14148E-31, 0.20782E+00
 0.11000E+02, 0.70000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.71640E-33, 0.20782E+00
 0.12000E+02, 0.70000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.34195E-34, 0.20782E+00
 0.13000E+02, 0.70000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.24388E-35, 0.20782E+00
 0.14000E+02, 0.70000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.24112E-36, 0.20782E+00
 0.15000E+02, 0.70000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.17668E-37, 0.20782E+00
 0.16000E+02, 0.70000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.70000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.70000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.19000E+02, 0.70000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+02, 0.70000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.21000E+02, 0.70000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.22000E+02, 0.70000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.23000E+02, 0.70000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.24000E+02, 0.70000E+01, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.25000E+02, 0.70000E+01, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.26000E+02, 0.70000E+01, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.27000E+02, 0.70000E+01, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.28000E+02, 0.70000E+01, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.29000E+02, 0.70000E+01, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+02, 0.70000E+01, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.31000E+02, 0.70000E+01, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.32000E+02, 0.70000E+01, 0.22869E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.33000E+02, 0.70000E+01, 0.22857E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.34000E+02, 0.70000E+01, 0.22865E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.35000E+02, 0.70000E+01, 0.22848E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.36000E+02, 0.70000E+01, 0.22848E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.37000E+02, 0.70000E+01, 0.22847E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.38000E+02, 0.70000E+01, 0.22848E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.39000E+02, 0.70000E+01, 0.22849E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+02, 0.70000E+01, 0.22848E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.41000E+02, 0.70000E+01, 0.22848E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.42000E+02, 0.70000E+01, 0.22848E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.43000E+02, 0.70000E+01, 0.22848E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.44000E+02, 0.70000E+01, 0.22846E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.45000E+02, 0.70000E+01, 0.22844E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02, 0.70000E+01, 0.22844E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02, 0.70000E+01, 0.22843E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.48000E+02, 0.70000E+01, 0.22841E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.49000E+02, 0.70000E+01, 0.22840E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+02, 0.70000E+01, 0.22839E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.51000E+02, 0.70000E+01, 0.22838E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.52000E+02, 0.70000E+01, 0.22838E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.53000E+02, 0.70000E+01, 0.22837E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.54000E+02, 0.70000E+01, 0.22837E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.55000E+02, 0.70000E+01, 0.22835E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.56000E+02, 0.70000E+01, 0.22835E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.57000E+02, 0.70000E+01, 0.22835E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.58000E+02, 0.70000E+01, 0.22834E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.59000E+02, 0.70000E+01, 0.22834E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+02, 0.70000E+01, 0.22834E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.61000E+02, 0.70000E+01, 0.22834E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.62000E+02, 0.70000E+01, 0.22833E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.63000E+02, 0.70000E+01, 0.22834E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02, 0.70000E+01, 0.22834E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02, 0.70000E+01, 0.22833E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02, 0.70000E+01, 0.22833E+02, 0.10000E+01, 0.38690E-03, 0.11792E-35, 0.20782E+00
 0.67000E+02, 0.70000E+01, 0.22829E+02, 0.10000E+01, 0.38690E-03, 0.23381E-33, 0.20782E+00
 0.68000E+02, 0.70000E+01, 0.22764E+02, 0.10000E+01, 0.38690E-03, 0.42919E-32, 0.20782E+00
 0.69000E+02, 0.70000E+01, 0.22817E+02, 0.10000E+01, 0.38690E-03, 0.80226E-29, 0.20782E+00
 0.70000E+02, 0.70000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.24875E-28, 0.20782E+00
 0.71000E+02, 0.70000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.28865E-28, 0.20782E+00
 0.72000E+02, 0.70000E+01, 0.22876E+02, 0.10000E+01, 0.38690E-03, 0.15583E-28, 0.20782E+00
 0.73000E+02, 0.70000E+01, 0.22884E+02, 0.10000E+01, 0.38690E-03, 0.35744E-29, 0.20782E+00
 0.74000E+02, 0.70000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.65373E-37, 0.20782E+00
 0.75000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02, 0.70000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02, 0.70000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02, 0.70000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02, 0.70000E+01, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.70000E+01, 0.22875E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.70000E+01, 0.22855E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.80000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.80000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.80000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.80000E+01, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.80000E+01, 0.22869E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.80000E+01, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02, 0.80000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02, 0.80000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02, 0.80000E+01, 0.22869E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02, 0.80000E+01, 0.22872E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.64000E+02, 0.80000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.63000E+02, 0.80000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.62000E+02, 0.80000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.61000E+02, 0.80000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.46751E-37, 0.20782E+00
-0.60000E+02, 0.80000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.35752E-36, 0.20782E+00
-0.59000E+02, 0.80000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.22090E-35, 0.20782E+00
-0.58000E+02, 0.80000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.95807E-35, 0.20782E+00
-0.57000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.27170E-34, 0.20782E+00
-0.56000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.52451E-34, 0.20782E+00
-0.55000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.73224E-34, 0.20782E+00
-0.54000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.13003E-33, 0.20782E+00
-0.53000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.52045E-33, 0.20782E+00
-0.52000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.20868E-32, 0.20782E+00
-0.51000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.85829E-32, 0.20782E+00
-0.50000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.69143E-31, 0.20782E+00
-0.49000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.63175E-30, 0.20782E+00
-0.48000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.57326E-29, 0.20782E+00
-0.47000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.66323E-28, 0.20782E+00
-0.46000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.12804E-26, 0.20782E+00
-0.45000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.42727E-25, 0.20782E+00
-0.44000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.11766E-23, 0.20782E+00
-0.43000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.24221E-22, 0.20782E+00
-0.42000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.30586E-21, 0.20782E+00
-0.41000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.19932E-20, 0.20782E+00
-0.40000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.76897E-20, 0.20782E+00
-0.39000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.23772E-19, 0.20782E+00
-0.38000E+02, 0.80000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.10709E-18, 0.20782E+00
-0.37000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.83408E-18, 0.20782E+00
-0.36000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.14616E-16, 0.20782E+00
-0.35000E+02, 0.80000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.25281E-15, 0.20782E+00
-0.34000E+02, 0.80000E+01, 0.22949E+02, 0.10000E+01, 0.38690E-03, 0.19635E-14, 0.20782E+00
-0.33000E+02, 0.80000E+01, 0.22888E+02, 0.10000E+01, 0.38690E-03, 0.17264E-14, 0.20782E+00
-0.32000E+02, 0.80000E+01, 0.22850E+02, 0.10000E+01, 0.38690E-03, 0.62393E-17, 0.20782E+00
-0.31000E+02, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.54825E-17, 0.20782E+00
-0.30000E+02, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.21941E-17, 0.20782E+00
-0.29000E+02, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.12656E-17, 0.20782E+00
-0.28000E+02, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.51870E-18, 0.20782E+00
-0.27000E+02, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.11332E-17, 0.20782E+00
-0.26000E+02, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.69637E-17, 0.20782E+00
-0.25000E+02, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.23639E-15, 0.20782E+00
-0.24000E+02, 0.80000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.90839E-15, 0.20782E+00
-0.23000E+02, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.19627E-14, 0.20782E+00
-0.22000E+02, 0.80000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.29531E-14, 0.20782E+00
-0.21000E+02, 0.80000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.32975E-14, 0.20782E+00
-0.20000E+02, 0.80000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.25530E-14, 0.20782E+00
-0.19000E+02, 0.80000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.11867E-14, 0.20782E+00
-0.18000E+02, 0.80000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.26513E-15, 0.20782E+00
-0.17000E+02, 0.80000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.26796E-17, 0.20782E+00
-0.16000E+02, 0.80000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.23033E-18, 0.20782E+00
-0.15000E+02, 0.80000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.17731E-18, 0.20782E+00
-0.14000E+02, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.24092E-18, 0.20782E+00
-0.13000E+02, 0.80000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.53429E-18, 0.20782E+00
-0.12000E+02, 0.80000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.10278E-17, 0.20782E+00
-0.11000E+02, 0.80000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.11462E-17, 0.20782E+00
-0.10000E+02, 0.80000E+01, 0.22864E+02, 0.10000E+01, 0.38690E-03, 0.12675E-17, 0.20782E+00
-0.90000E+01, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.84291E-18, 0.20782E+00
-0.80000E+01, 0.80000E+01, 0.22961E+02, 0.10000E+01, 0.38690E-03, 0.21108E-18, 0.20782E+00
-0.70000E+01, 0.80000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.27407E-18, 0.20782E+00
-0.60000E+01, 0.80000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.35184E-18, 0.20782E+00
-0.50000E+01, 0.80000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.23170E-18, 0.20782E+00
-0.40000E+01, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.36703E-19, 0.20782E+00
-0.30000E+01, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.10576E-19, 0.20782E+00
-0.20000E+01, 0.80000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.36843E-20, 0.20782E+00
-0.10000E+01, 0.80000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.17733E-19, 0.20782E+00
 0.00000E+00, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.96677E-18, 0.20782E+00
 0.10000E+01, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.47354E-16, 0.20782E+00
 0.20000E+01, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.18707E-14, 0.20782E+00
 0.30000E+01, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.54676E-13, 0.20782E+00
 0.40000E+01, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38691E-03, 0.12398E-11, 0.20782E+00
 0.50000E+01, 0.80000E+01, 0.22916E+02, 0.10000E+01, 0.38716E-03, 0.28893E-10, 0.20782E+00
 0.60000E+01, 0.80000E+01, 0.22915E+02, 0.10000E+01, 0.38728E-03, 0.41874E-10, 0.20782E+00
 0.70000E+01, 0.80000E+01, 0.22918E+02, 0.10000E+01, 0.38708E-03, 0.19109E-10, 0.20782E+00
 0.80000E+01, 0.80000E+01, 0.22930E+02, 0.10000E+01, 0.38695E-03, 0.53699E-11, 0.20782E+00
 0.90000E+01, 0.80000E+01, 0.22894E+02, 0.10000E+01, 0.38691E-03, 0.42883E-12, 0.20782E+00
 0.10000E+02, 0.80000E+01, 0.22878E+02, 0.10000E+01, 0.38690E-03, 0.89082E-33, 0.20782E+00
 0.11000E+02, 0.80000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.53968E-34, 0.20782E+00
 0.12000E+02, 0.80000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.34431E-35, 0.20782E+00
 0.13000E+02, 0.80000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.30611E-36, 0.20782E+00
 0.14000E+02, 0.80000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.25159E-37, 0.20782E+00
 0.15000E+02, 0.80000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02, 0.80000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.80000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.80000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.19000E+02, 0.80000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+02, 0.80000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.21000E+02, 0.80000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.22000E+02, 0.80000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
