 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.25000E+02, 0.10000E+02, 0.27416E+02, 0.99921E+00, 0.54240E-03, 0.16850E-07, 0.20766E+00
-0.24000E+02, 0.10000E+02, 0.28076E+02, 0.99928E+00, 0.52916E-03, 0.15398E-07, 0.20767E+00
-0.23000E+02, 0.10000E+02, 0.28234E+02, 0.99944E+00, 0.49863E-03, 0.12071E-07, 0.20771E+00
-0.22000E+02, 0.10000E+02, 0.28199E+02, 0.99958E+00, 0.47038E-03, 0.89985E-08, 0.20774E+00
-0.21000E+02, 0.10000E+02, 0.27957E+02, 0.99958E+00, 0.47107E-03, 0.91195E-08, 0.20773E+00
-0.20000E+02, 0.10000E+02, 0.27107E+02, 0.99939E+00, 0.50796E-03, 0.13252E-07, 0.20770E+00
-0.19000E+02, 0.10000E+02, 0.25803E+02, 0.99902E+00, 0.58158E-03, 0.21445E-07, 0.20762E+00
-0.18000E+02, 0.10000E+02, 0.24669E+02, 0.99868E+00, 0.64810E-03, 0.28829E-07, 0.20755E+00
-0.17000E+02, 0.10000E+02, 0.23943E+02, 0.99849E+00, 0.68564E-03, 0.33019E-07, 0.20751E+00
-0.16000E+02, 0.10000E+02, 0.23470E+02, 0.99817E+00, 0.74958E-03, 0.40163E-07, 0.20744E+00
-0.15000E+02, 0.10000E+02, 0.23151E+02, 0.99768E+00, 0.84556E-03, 0.50879E-07, 0.20734E+00
-0.14000E+02, 0.10000E+02, 0.22999E+02, 0.99727E+00, 0.92853E-03, 0.60141E-07, 0.20725E+00
-0.13000E+02, 0.10000E+02, 0.22956E+02, 0.99705E+00, 0.97172E-03, 0.64957E-07, 0.20721E+00
-0.12000E+02, 0.10000E+02, 0.22932E+02, 0.99708E+00, 0.96477E-03, 0.64198E-07, 0.20722E+00
-0.11000E+02, 0.10000E+02, 0.22911E+02, 0.99731E+00, 0.91970E-03, 0.59201E-07, 0.20726E+00
-0.10000E+02, 0.10000E+02, 0.22894E+02, 0.99759E+00, 0.86427E-03, 0.53049E-07, 0.20732E+00
-0.90000E+01, 0.10000E+02, 0.22882E+02, 0.99789E+00, 0.80403E-03, 0.46357E-07, 0.20739E+00
-0.80000E+01, 0.10000E+02, 0.22872E+02, 0.99826E+00, 0.73087E-03, 0.38229E-07, 0.20746E+00
-0.70000E+01, 0.10000E+02, 0.22867E+02, 0.99867E+00, 0.64990E-03, 0.29230E-07, 0.20755E+00
-0.60000E+01, 0.10000E+02, 0.22866E+02, 0.99907E+00, 0.57165E-03, 0.20535E-07, 0.20763E+00
-0.50000E+01, 0.10000E+02, 0.22867E+02, 0.99942E+00, 0.50237E-03, 0.12834E-07, 0.20770E+00
-0.40000E+01, 0.10000E+02, 0.22870E+02, 0.99969E+00, 0.44816E-03, 0.68096E-08, 0.20776E+00
-0.30000E+01, 0.10000E+02, 0.22872E+02, 0.99986E+00, 0.41392E-03, 0.30032E-08, 0.20779E+00
-0.20000E+01, 0.10000E+02, 0.22873E+02, 0.99995E+00, 0.39729E-03, 0.11546E-08, 0.20781E+00
-0.10000E+01, 0.10000E+02, 0.22875E+02, 0.99998E+00, 0.39030E-03, 0.37810E-09, 0.20782E+00
 0.00000E+00, 0.10000E+02, 0.22878E+02, 0.10000E+01, 0.38768E-03, 0.86001E-10, 0.20782E+00
 0.10000E+01, 0.10000E+02, 0.22882E+02, 0.10000E+01, 0.38701E-03, 0.11803E-10, 0.20782E+00
 0.20000E+01, 0.10000E+02, 0.22887E+02, 0.10000E+01, 0.38691E-03, 0.11013E-11, 0.20782E+00
 0.30000E+01, 0.10000E+02, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.78011E-13, 0.20782E+00
 0.40000E+01, 0.10000E+02, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.44821E-14, 0.20782E+00
 0.50000E+01, 0.10000E+02, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.21453E-15, 0.20782E+00
 0.60000E+01, 0.10000E+02, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.86870E-17, 0.20782E+00
 0.70000E+01, 0.10000E+02, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.30456E-18, 0.20782E+00
 0.80000E+01, 0.10000E+02, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.93215E-20, 0.20782E+00
 0.90000E+01, 0.10000E+02, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.29620E-21, 0.20782E+00
 0.10000E+02, 0.10000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.24111E-22, 0.20782E+00
 0.11000E+02, 0.10000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.16992E-23, 0.20782E+00
 0.12000E+02, 0.10000E+02, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.10365E-24, 0.20782E+00
 0.13000E+02, 0.10000E+02, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.55875E-26, 0.20782E+00
 0.14000E+02, 0.10000E+02, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.29437E-27, 0.20782E+00
 0.15000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.17756E-28, 0.20782E+00
 0.16000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.14148E-29, 0.20782E+00
 0.17000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.14893E-30, 0.20782E+00
 0.18000E+02, 0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.18069E-31, 0.20782E+00
 0.19000E+02, 0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.22615E-32, 0.20782E+00
 0.20000E+02, 0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.27615E-33, 0.20782E+00
 0.21000E+02, 0.10000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.31768E-34, 0.20782E+00
 0.22000E+02, 0.10000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.34131E-35, 0.20782E+00
 0.23000E+02, 0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.33736E-36, 0.20782E+00
 0.24000E+02, 0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.30380E-37, 0.20782E+00
 0.25000E+02, 0.10000E+02, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.26000E+02, 0.10000E+02, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.27000E+02, 0.10000E+02, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.28000E+02, 0.10000E+02, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.29000E+02, 0.10000E+02, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+02, 0.10000E+02, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.31000E+02, 0.10000E+02, 0.22946E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.32000E+02, 0.10000E+02, 0.23012E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.33000E+02, 0.10000E+02, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.34000E+02, 0.10000E+02, 0.22844E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.35000E+02, 0.10000E+02, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.36000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.37000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.38000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.39000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.41000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.42000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.43000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.44000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.45000E+02, 0.10000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02, 0.10000E+02, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02, 0.10000E+02, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.48000E+02, 0.10000E+02, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.49000E+02, 0.10000E+02, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+02, 0.10000E+02, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.51000E+02, 0.10000E+02, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.52000E+02, 0.10000E+02, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.53000E+02, 0.10000E+02, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.54000E+02, 0.10000E+02, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.55000E+02, 0.10000E+02, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.56000E+02, 0.10000E+02, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.57000E+02, 0.10000E+02, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.58000E+02, 0.10000E+02, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.59000E+02, 0.10000E+02, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+02, 0.10000E+02, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.61000E+02, 0.10000E+02, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.62000E+02, 0.10000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.13020E-36, 0.20782E+00
 0.63000E+02, 0.10000E+02, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.19507E-35, 0.20782E+00
 0.64000E+02, 0.10000E+02, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.14860E-34, 0.20782E+00
 0.65000E+02, 0.10000E+02, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.66403E-34, 0.20782E+00
 0.66000E+02, 0.10000E+02, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.29494E-33, 0.20782E+00
 0.67000E+02, 0.10000E+02, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.21447E-32, 0.20782E+00
 0.68000E+02, 0.10000E+02, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.19616E-31, 0.20782E+00
 0.69000E+02, 0.10000E+02, 0.22888E+02, 0.10000E+01, 0.38690E-03, 0.38702E-31, 0.20782E+00
 0.70000E+02, 0.10000E+02, 0.22878E+02, 0.10000E+01, 0.38690E-03, 0.45939E-31, 0.20782E+00
 0.71000E+02, 0.10000E+02, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.52042E-31, 0.20782E+00
 0.72000E+02, 0.10000E+02, 0.22865E+02, 0.10000E+01, 0.38690E-03, 0.46522E-31, 0.20782E+00
 0.73000E+02, 0.10000E+02, 0.22874E+02, 0.10000E+01, 0.38690E-03, 0.25269E-31, 0.20782E+00
 0.74000E+02, 0.10000E+02, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.71062E-32, 0.20782E+00
 0.75000E+02, 0.10000E+02, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.14803E-32, 0.20782E+00
 0.76000E+02, 0.10000E+02, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.27146E-33, 0.20782E+00
 0.77000E+02, 0.10000E+02, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.69081E-34, 0.20782E+00
 0.78000E+02, 0.10000E+02, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.12625E-34, 0.20782E+00
 0.79000E+02, 0.10000E+02, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.99648E-36, 0.20782E+00
 0.80000E+02, 0.10000E+02, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.38913E-37, 0.20782E+00
 0.81000E+02, 0.10000E+02, 0.22873E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.10000E+02, 0.22847E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.11000E+02, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.11000E+02, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.11000E+02, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.11000E+02, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.11000E+02, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.11000E+02, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.11000E+02, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.11000E+02, 0.22876E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.11000E+02, 0.22858E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.11000E+02, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02, 0.11000E+02, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02, 0.11000E+02, 0.22875E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02, 0.11000E+02, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02, 0.11000E+02, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02, 0.11000E+02, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.34301E-37, 0.20782E+00
-0.64000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.72237E-36, 0.20782E+00
-0.63000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.13541E-34, 0.20782E+00
-0.62000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.22488E-33, 0.20782E+00
-0.61000E+02, 0.11000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.30816E-32, 0.20782E+00
-0.60000E+02, 0.11000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.37646E-31, 0.20782E+00
-0.59000E+02, 0.11000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.34403E-30, 0.20782E+00
-0.58000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.21004E-29, 0.20782E+00
-0.57000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.64789E-29, 0.20782E+00
-0.56000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.11273E-28, 0.20782E+00
-0.55000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.17597E-28, 0.20782E+00
-0.54000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.72471E-28, 0.20782E+00
-0.53000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.18497E-27, 0.20782E+00
-0.52000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.45411E-27, 0.20782E+00
-0.51000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.44767E-27, 0.20782E+00
-0.50000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.77391E-27, 0.20782E+00
-0.49000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.79660E-26, 0.20782E+00
-0.48000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.77225E-25, 0.20782E+00
-0.47000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.65042E-24, 0.20782E+00
-0.46000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.47487E-23, 0.20782E+00
-0.45000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.32726E-22, 0.20782E+00
-0.44000E+02, 0.11000E+02, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.25073E-21, 0.20782E+00
-0.43000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.10111E-19, 0.20782E+00
-0.42000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.13805E-17, 0.20782E+00
-0.41000E+02, 0.11000E+02, 0.22928E+02, 0.10000E+01, 0.38690E-03, 0.35372E-15, 0.20782E+00
-0.40000E+02, 0.11000E+02, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.88445E-13, 0.20782E+00
-0.39000E+02, 0.11000E+02, 0.22929E+02, 0.10000E+01, 0.38703E-03, 0.14307E-10, 0.20782E+00
-0.38000E+02, 0.11000E+02, 0.22935E+02, 0.99995E+00, 0.39684E-03, 0.11047E-08, 0.20781E+00
-0.37000E+02, 0.11000E+02, 0.23029E+02, 0.99922E+00, 0.54202E-03, 0.17167E-07, 0.20766E+00
-0.36000E+02, 0.11000E+02, 0.23450E+02, 0.99624E+00, 0.11327E-02, 0.81919E-07, 0.20704E+00
-0.35000E+02, 0.11000E+02, 0.24461E+02, 0.98991E+00, 0.23866E-02, 0.21832E-06, 0.20572E+00
-0.34000E+02, 0.11000E+02, 0.25543E+02, 0.98639E+00, 0.30826E-02, 0.29351E-06, 0.20499E+00
-0.33000E+02, 0.11000E+02, 0.34490E+02, 0.92923E+00, 0.14405E-01, 0.14056E-05, 0.19312E+00
-0.32000E+02, 0.11000E+02, 0.39304E+02, 0.91135E+00, 0.17948E-01, 0.17578E-05, 0.18940E+00
-0.31000E+02, 0.11000E+02, 0.31177E+02, 0.97341E+00, 0.56536E-02, 0.53956E-06, 0.20230E+00
-0.30000E+02, 0.11000E+02, 0.25237E+02, 0.99733E+00, 0.91553E-03, 0.57597E-07, 0.20727E+00
-0.29000E+02, 0.11000E+02, 0.23483E+02, 0.99911E+00, 0.56400E-03, 0.19615E-07, 0.20764E+00
-0.28000E+02, 0.11000E+02, 0.23223E+02, 0.99925E+00, 0.53586E-03, 0.16515E-07, 0.20767E+00
-0.27000E+02, 0.11000E+02, 0.23315E+02, 0.99922E+00, 0.54137E-03, 0.17113E-07, 0.20766E+00
-0.26000E+02, 0.11000E+02, 0.24753E+02, 0.99901E+00, 0.58337E-03, 0.21593E-07, 0.20762E+00
-0.25000E+02, 0.11000E+02, 0.27728E+02, 0.99797E+00, 0.78879E-03, 0.43337E-07, 0.20740E+00
-0.24000E+02, 0.11000E+02, 0.29415E+02, 0.99734E+00, 0.91294E-03, 0.56543E-07, 0.20727E+00
-0.23000E+02, 0.11000E+02, 0.28325E+02, 0.99827E+00, 0.72960E-03, 0.37126E-07, 0.20746E+00
-0.22000E+02, 0.11000E+02, 0.26031E+02, 0.99911E+00, 0.56253E-03, 0.19297E-07, 0.20764E+00
-0.21000E+02, 0.11000E+02, 0.24768E+02, 0.99886E+00, 0.61331E-03, 0.24991E-07, 0.20759E+00
-0.20000E+02, 0.11000E+02, 0.24978E+02, 0.99742E+00, 0.89764E-03, 0.56235E-07, 0.20729E+00
-0.19000E+02, 0.11000E+02, 0.25477E+02, 0.99583E+00, 0.12139E-02, 0.90803E-07, 0.20696E+00
-0.18000E+02, 0.11000E+02, 0.25598E+02, 0.99569E+00, 0.12407E-02, 0.93683E-07, 0.20693E+00
-0.17000E+02, 0.11000E+02, 0.25165E+02, 0.99672E+00, 0.10373E-02, 0.71494E-07, 0.20714E+00
-0.16000E+02, 0.11000E+02, 0.24394E+02, 0.99739E+00, 0.90391E-03, 0.57045E-07, 0.20728E+00
-0.15000E+02, 0.11000E+02, 0.23641E+02, 0.99741E+00, 0.90092E-03, 0.56913E-07, 0.20728E+00
-0.14000E+02, 0.11000E+02, 0.23240E+02, 0.99716E+00, 0.94999E-03, 0.62469E-07, 0.20723E+00
-0.13000E+02, 0.11000E+02, 0.23131E+02, 0.99674E+00, 0.10317E-02, 0.71579E-07, 0.20715E+00
-0.12000E+02, 0.11000E+02, 0.23092E+02, 0.99646E+00, 0.10889E-02, 0.77939E-07, 0.20709E+00
-0.11000E+02, 0.11000E+02, 0.23059E+02, 0.99649E+00, 0.10825E-02, 0.77248E-07, 0.20709E+00
-0.10000E+02, 0.11000E+02, 0.23034E+02, 0.99673E+00, 0.10337E-02, 0.71843E-07, 0.20714E+00
-0.90000E+01, 0.11000E+02, 0.23017E+02, 0.99710E+00, 0.96215E-03, 0.63904E-07, 0.20722E+00
-0.80000E+01, 0.11000E+02, 0.23005E+02, 0.99755E+00, 0.87170E-03, 0.53860E-07, 0.20731E+00
-0.70000E+01, 0.11000E+02, 0.22997E+02, 0.99806E+00, 0.77146E-03, 0.42725E-07, 0.20742E+00
-0.60000E+01, 0.11000E+02, 0.22991E+02, 0.99855E+00, 0.67457E-03, 0.31960E-07, 0.20752E+00
-0.50000E+01, 0.11000E+02, 0.22987E+02, 0.99899E+00, 0.58773E-03, 0.22313E-07, 0.20761E+00
-0.40000E+01, 0.11000E+02, 0.22983E+02, 0.99935E+00, 0.51624E-03, 0.14370E-07, 0.20769E+00
-0.30000E+01, 0.11000E+02, 0.22980E+02, 0.99961E+00, 0.46351E-03, 0.85115E-08, 0.20774E+00
-0.20000E+01, 0.11000E+02, 0.22978E+02, 0.99979E+00, 0.42798E-03, 0.45639E-08, 0.20778E+00
-0.10000E+01, 0.11000E+02, 0.22977E+02, 0.99991E+00, 0.40534E-03, 0.20486E-08, 0.20780E+00
 0.00000E+00, 0.11000E+02, 0.22978E+02, 0.99997E+00, 0.39278E-03, 0.65276E-09, 0.20782E+00
 0.10000E+01, 0.11000E+02, 0.22979E+02, 0.99999E+00, 0.38797E-03, 0.11901E-09, 0.20782E+00
 0.20000E+01, 0.11000E+02, 0.22981E+02, 0.10000E+01, 0.38703E-03, 0.14178E-10, 0.20782E+00
 0.30000E+01, 0.11000E+02, 0.22984E+02, 0.10000E+01, 0.38691E-03, 0.12643E-11, 0.20782E+00
 0.40000E+01, 0.11000E+02, 0.22986E+02, 0.10000E+01, 0.38690E-03, 0.88199E-13, 0.20782E+00
 0.50000E+01, 0.11000E+02, 0.22989E+02, 0.10000E+01, 0.38690E-03, 0.49781E-14, 0.20782E+00
 0.60000E+01, 0.11000E+02, 0.22991E+02, 0.10000E+01, 0.38690E-03, 0.23375E-15, 0.20782E+00
 0.70000E+01, 0.11000E+02, 0.22992E+02, 0.10000E+01, 0.38690E-03, 0.93445E-17, 0.20782E+00
 0.80000E+01, 0.11000E+02, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.32298E-18, 0.20782E+00
 0.90000E+01, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.98180E-20, 0.20782E+00
 0.10000E+02, 0.11000E+02, 0.22995E+02, 0.10000E+01, 0.38690E-03, 0.31664E-21, 0.20782E+00
 0.11000E+02, 0.11000E+02, 0.22997E+02, 0.10000E+01, 0.38690E-03, 0.23849E-22, 0.20782E+00
 0.12000E+02, 0.11000E+02, 0.22997E+02, 0.10000E+01, 0.38690E-03, 0.16468E-23, 0.20782E+00
 0.13000E+02, 0.11000E+02, 0.22996E+02, 0.10000E+01, 0.38690E-03, 0.10179E-24, 0.20782E+00
 0.14000E+02, 0.11000E+02, 0.22995E+02, 0.10000E+01, 0.38690E-03, 0.58423E-26, 0.20782E+00
 0.15000E+02, 0.11000E+02, 0.22995E+02, 0.10000E+01, 0.38690E-03, 0.34695E-27, 0.20782E+00
 0.16000E+02, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.24525E-28, 0.20782E+00
 0.17000E+02, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.22708E-29, 0.20782E+00
 0.18000E+02, 0.11000E+02, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.25533E-30, 0.20782E+00
 0.19000E+02, 0.11000E+02, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.31564E-31, 0.20782E+00
 0.20000E+02, 0.11000E+02, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.39982E-32, 0.20782E+00
 0.21000E+02, 0.11000E+02, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.49276E-33, 0.20782E+00
 0.22000E+02, 0.11000E+02, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.57223E-34, 0.20782E+00
 0.23000E+02, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.61358E-35, 0.20782E+00
 0.24000E+02, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.59949E-36, 0.20782E+00
 0.25000E+02, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.53145E-37, 0.20782E+00
 0.26000E+02, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.27000E+02, 0.11000E+02, 0.22995E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.28000E+02, 0.11000E+02, 0.22994E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.29000E+02, 0.11000E+02, 0.22995E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+02, 0.11000E+02, 0.22997E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
