 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
 0.11000E+02, 0.80000E+01, 0.22877E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02, 0.80000E+01, 0.22879E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02, 0.80000E+01, 0.22882E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02, 0.80000E+01, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02, 0.80000E+01, 0.22885E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02, 0.80000E+01, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.80000E+01, 0.22888E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.80000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.19000E+02, 0.80000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+02, 0.80000E+01, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.21000E+02, 0.80000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.22000E+02, 0.80000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.23000E+02, 0.80000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.24000E+02, 0.80000E+01, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.25000E+02, 0.80000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.26000E+02, 0.80000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.27000E+02, 0.80000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.28000E+02, 0.80000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.29000E+02, 0.80000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+02, 0.80000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.31000E+02, 0.80000E+01, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.32000E+02, 0.80000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.33000E+02, 0.80000E+01, 0.22876E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.34000E+02, 0.80000E+01, 0.22856E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.35000E+02, 0.80000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.36000E+02, 0.80000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.37000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.38000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.39000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.41000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.42000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.43000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.44000E+02, 0.80000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.45000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02, 0.80000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.13705E-37, 0.20782E+00
 0.48000E+02, 0.80000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.79590E-36, 0.20782E+00
 0.49000E+02, 0.80000E+01, 0.22899E+02, 0.10000E+01, 0.38690E-03, 0.39315E-34, 0.20782E+00
 0.50000E+02, 0.80000E+01, 0.22873E+02, 0.10000E+01, 0.38690E-03, 0.14721E-32, 0.20782E+00
 0.51000E+02, 0.80000E+01, 0.22901E+02, 0.10000E+01, 0.38690E-03, 0.11822E-30, 0.20782E+00
 0.52000E+02, 0.80000E+01, 0.22940E+02, 0.10000E+01, 0.38690E-03, 0.12930E-30, 0.20782E+00
 0.53000E+02, 0.80000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.26708E-31, 0.20782E+00
 0.54000E+02, 0.80000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.63615E-31, 0.20782E+00
 0.55000E+02, 0.80000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.12806E-30, 0.20782E+00
 0.56000E+02, 0.80000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.12198E-30, 0.20782E+00
 0.57000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.52225E-31, 0.20782E+00
 0.58000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.97875E-32, 0.20782E+00
 0.59000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.97400E-33, 0.20782E+00
 0.60000E+02, 0.80000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.69947E-34, 0.20782E+00
 0.61000E+02, 0.80000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.35094E-35, 0.20782E+00
 0.62000E+02, 0.80000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.12563E-36, 0.20782E+00
 0.63000E+02, 0.80000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02, 0.80000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02, 0.80000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02, 0.80000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.67000E+02, 0.80000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02, 0.80000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.38585E-37, 0.20782E+00
 0.69000E+02, 0.80000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.36597E-37, 0.20782E+00
 0.70000E+02, 0.80000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02, 0.80000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02, 0.80000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02, 0.80000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02, 0.80000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.80000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.80000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.90000E+01, 0.22916E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.90000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.90000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.90000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.90000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02, 0.90000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02, 0.90000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02, 0.90000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.57984E-36, 0.20782E+00
-0.68000E+02, 0.90000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.24914E-34, 0.20782E+00
-0.67000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.87280E-33, 0.20782E+00
-0.66000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.24219E-31, 0.20782E+00
-0.65000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.51984E-30, 0.20782E+00
-0.64000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.83979E-29, 0.20782E+00
-0.63000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.10372E-27, 0.20782E+00
-0.62000E+02, 0.90000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.10951E-26, 0.20782E+00
-0.61000E+02, 0.90000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.12806E-25, 0.20782E+00
-0.60000E+02, 0.90000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.15429E-24, 0.20782E+00
-0.59000E+02, 0.90000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.14592E-23, 0.20782E+00
-0.58000E+02, 0.90000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.94233E-23, 0.20782E+00
-0.57000E+02, 0.90000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.52094E-22, 0.20782E+00
-0.56000E+02, 0.90000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.71088E-21, 0.20782E+00
-0.55000E+02, 0.90000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.47060E-20, 0.20782E+00
-0.54000E+02, 0.90000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.18143E-19, 0.20782E+00
-0.53000E+02, 0.90000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.92398E-19, 0.20782E+00
-0.52000E+02, 0.90000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.42701E-18, 0.20782E+00
-0.51000E+02, 0.90000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.36753E-18, 0.20782E+00
-0.50000E+02, 0.90000E+01, 0.22938E+02, 0.10000E+01, 0.38690E-03, 0.19420E-19, 0.20782E+00
-0.49000E+02, 0.90000E+01, 0.22940E+02, 0.10000E+01, 0.38690E-03, 0.62769E-21, 0.20782E+00
-0.48000E+02, 0.90000E+01, 0.22942E+02, 0.10000E+01, 0.38690E-03, 0.53296E-22, 0.20782E+00
-0.47000E+02, 0.90000E+01, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.25439E-21, 0.20782E+00
-0.46000E+02, 0.90000E+01, 0.22946E+02, 0.10000E+01, 0.38690E-03, 0.32316E-20, 0.20782E+00
-0.45000E+02, 0.90000E+01, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.65700E-19, 0.20782E+00
-0.44000E+02, 0.90000E+01, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.15324E-17, 0.20782E+00
-0.43000E+02, 0.90000E+01, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.36020E-16, 0.20782E+00
-0.42000E+02, 0.90000E+01, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.75603E-15, 0.20782E+00
-0.41000E+02, 0.90000E+01, 0.22948E+02, 0.10000E+01, 0.38690E-03, 0.13089E-13, 0.20782E+00
-0.40000E+02, 0.90000E+01, 0.22950E+02, 0.10000E+01, 0.38691E-03, 0.19487E-12, 0.20782E+00
-0.39000E+02, 0.90000E+01, 0.22953E+02, 0.10000E+01, 0.38693E-03, 0.25021E-11, 0.20782E+00
-0.38000E+02, 0.90000E+01, 0.22958E+02, 0.10000E+01, 0.38716E-03, 0.28890E-10, 0.20782E+00
-0.37000E+02, 0.90000E+01, 0.22969E+02, 0.99999E+00, 0.38981E-03, 0.32225E-09, 0.20782E+00
-0.36000E+02, 0.90000E+01, 0.23010E+02, 0.99982E+00, 0.42329E-03, 0.40372E-08, 0.20778E+00
-0.35000E+02, 0.90000E+01, 0.23427E+02, 0.99823E+00, 0.73667E-03, 0.38635E-07, 0.20746E+00
-0.34000E+02, 0.90000E+01, 0.25366E+02, 0.99556E+00, 0.12662E-02, 0.96443E-07, 0.20690E+00
-0.33000E+02, 0.90000E+01, 0.24584E+02, 0.99714E+00, 0.95403E-03, 0.61986E-07, 0.20723E+00
-0.32000E+02, 0.90000E+01, 0.22574E+02, 0.99997E+00, 0.39373E-03, 0.76015E-09, 0.20782E+00
-0.31000E+02, 0.90000E+01, 0.22956E+02, 0.99998E+00, 0.39055E-03, 0.40560E-09, 0.20782E+00
-0.30000E+02, 0.90000E+01, 0.23011E+02, 0.10000E+01, 0.38770E-03, 0.88617E-10, 0.20782E+00
-0.29000E+02, 0.90000E+01, 0.23005E+02, 0.10000E+01, 0.38697E-03, 0.69928E-11, 0.20782E+00
-0.28000E+02, 0.90000E+01, 0.22993E+02, 0.10000E+01, 0.38691E-03, 0.38422E-12, 0.20782E+00
-0.27000E+02, 0.90000E+01, 0.22991E+02, 0.10000E+01, 0.38690E-03, 0.16289E-13, 0.20782E+00
-0.26000E+02, 0.90000E+01, 0.23001E+02, 0.10000E+01, 0.38690E-03, 0.57890E-15, 0.20782E+00
-0.25000E+02, 0.90000E+01, 0.23015E+02, 0.10000E+01, 0.38690E-03, 0.21872E-16, 0.20782E+00
-0.24000E+02, 0.90000E+01, 0.23024E+02, 0.10000E+01, 0.38690E-03, 0.93859E-18, 0.20782E+00
-0.23000E+02, 0.90000E+01, 0.23019E+02, 0.10000E+01, 0.38690E-03, 0.44482E-19, 0.20782E+00
-0.22000E+02, 0.90000E+01, 0.22995E+02, 0.10000E+01, 0.38690E-03, 0.24555E-20, 0.20782E+00
-0.21000E+02, 0.90000E+01, 0.22957E+02, 0.10000E+01, 0.38690E-03, 0.19859E-21, 0.20782E+00
-0.20000E+02, 0.90000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.20150E-22, 0.20782E+00
-0.19000E+02, 0.90000E+01, 0.22869E+02, 0.10000E+01, 0.38690E-03, 0.17315E-23, 0.20782E+00
-0.18000E+02, 0.90000E+01, 0.22836E+02, 0.10000E+01, 0.38690E-03, 0.13576E-24, 0.20782E+00
-0.17000E+02, 0.90000E+01, 0.22811E+02, 0.10000E+01, 0.38690E-03, 0.11071E-25, 0.20782E+00
-0.16000E+02, 0.90000E+01, 0.22794E+02, 0.10000E+01, 0.38690E-03, 0.11450E-26, 0.20782E+00
-0.15000E+02, 0.90000E+01, 0.22785E+02, 0.10000E+01, 0.38690E-03, 0.16096E-27, 0.20782E+00
-0.14000E+02, 0.90000E+01, 0.22784E+02, 0.10000E+01, 0.38690E-03, 0.25590E-28, 0.20782E+00
-0.13000E+02, 0.90000E+01, 0.22789E+02, 0.10000E+01, 0.38690E-03, 0.43126E-29, 0.20782E+00
-0.12000E+02, 0.90000E+01, 0.22799E+02, 0.10000E+01, 0.38690E-03, 0.76810E-30, 0.20782E+00
-0.11000E+02, 0.90000E+01, 0.22809E+02, 0.10000E+01, 0.38690E-03, 0.12160E-30, 0.20782E+00
-0.10000E+02, 0.90000E+01, 0.22819E+02, 0.10000E+01, 0.38690E-03, 0.17724E-31, 0.20782E+00
-0.90000E+01, 0.90000E+01, 0.22826E+02, 0.10000E+01, 0.38690E-03, 0.27512E-32, 0.20782E+00
-0.80000E+01, 0.90000E+01, 0.22831E+02, 0.10000E+01, 0.38690E-03, 0.46759E-33, 0.20782E+00
-0.70000E+01, 0.90000E+01, 0.22834E+02, 0.10000E+01, 0.38690E-03, 0.91300E-34, 0.20782E+00
-0.60000E+01, 0.90000E+01, 0.22837E+02, 0.10000E+01, 0.38690E-03, 0.17749E-34, 0.20782E+00
-0.50000E+01, 0.90000E+01, 0.22840E+02, 0.10000E+01, 0.38690E-03, 0.30739E-35, 0.20782E+00
-0.40000E+01, 0.90000E+01, 0.22844E+02, 0.10000E+01, 0.38690E-03, 0.54955E-36, 0.20782E+00
-0.30000E+01, 0.90000E+01, 0.22846E+02, 0.10000E+01, 0.38690E-03, 0.87331E-37, 0.20782E+00
-0.20000E+01, 0.90000E+01, 0.22844E+02, 0.10000E+01, 0.38690E-03, 0.13164E-37, 0.20782E+00
-0.10000E+01, 0.90000E+01, 0.22842E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.00000E+00, 0.90000E+01, 0.22842E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+01, 0.90000E+01, 0.22842E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+01, 0.90000E+01, 0.22843E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+01, 0.90000E+01, 0.22846E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+01, 0.90000E+01, 0.22850E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+01, 0.90000E+01, 0.22855E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+01, 0.90000E+01, 0.22859E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+01, 0.90000E+01, 0.22863E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+01, 0.90000E+01, 0.22867E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.90000E+01, 0.90000E+01, 0.22871E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+02, 0.90000E+01, 0.22875E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11000E+02, 0.90000E+01, 0.22878E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02, 0.90000E+01, 0.22880E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02, 0.90000E+01, 0.22882E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02, 0.90000E+01, 0.22884E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02, 0.90000E+01, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02, 0.90000E+01, 0.22888E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.90000E+01, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.90000E+01, 0.22889E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.19000E+02, 0.90000E+01, 0.22890E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+02, 0.90000E+01, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.21000E+02, 0.90000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.22000E+02, 0.90000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.23000E+02, 0.90000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.24000E+02, 0.90000E+01, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.25000E+02, 0.90000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.26000E+02, 0.90000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.27000E+02, 0.90000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.28000E+02, 0.90000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.29000E+02, 0.90000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+02, 0.90000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.31000E+02, 0.90000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.32000E+02, 0.90000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.33000E+02, 0.90000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.34000E+02, 0.90000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.35000E+02, 0.90000E+01, 0.22949E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.36000E+02, 0.90000E+01, 0.22952E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.37000E+02, 0.90000E+01, 0.22952E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.38000E+02, 0.90000E+01, 0.22953E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.39000E+02, 0.90000E+01, 0.22953E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+02, 0.90000E+01, 0.22954E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.41000E+02, 0.90000E+01, 0.22954E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.42000E+02, 0.90000E+01, 0.22955E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.43000E+02, 0.90000E+01, 0.22955E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.44000E+02, 0.90000E+01, 0.22956E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.45000E+02, 0.90000E+01, 0.22956E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02, 0.90000E+01, 0.22956E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02, 0.90000E+01, 0.22955E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.48000E+02, 0.90000E+01, 0.22954E+02, 0.10000E+01, 0.38690E-03, 0.41944E-36, 0.20782E+00
 0.49000E+02, 0.90000E+01, 0.22953E+02, 0.10000E+01, 0.38690E-03, 0.14896E-34, 0.20782E+00
 0.50000E+02, 0.90000E+01, 0.22949E+02, 0.10000E+01, 0.38690E-03, 0.42214E-33, 0.20782E+00
 0.51000E+02, 0.90000E+01, 0.22941E+02, 0.10000E+01, 0.38690E-03, 0.11298E-31, 0.20782E+00
 0.52000E+02, 0.90000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.12717E-31, 0.20782E+00
 0.53000E+02, 0.90000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.27253E-32, 0.20782E+00
 0.54000E+02, 0.90000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.36481E-32, 0.20782E+00
 0.55000E+02, 0.90000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.66314E-32, 0.20782E+00
 0.56000E+02, 0.90000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.56904E-32, 0.20782E+00
 0.57000E+02, 0.90000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.21392E-32, 0.20782E+00
 0.58000E+02, 0.90000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.36218E-33, 0.20782E+00
 0.59000E+02, 0.90000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.34230E-34, 0.20782E+00
 0.60000E+02, 0.90000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.23452E-35, 0.20782E+00
 0.61000E+02, 0.90000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.11723E-36, 0.20782E+00
 0.62000E+02, 0.90000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.63000E+02, 0.90000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02, 0.90000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02, 0.90000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02, 0.90000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
