 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.72000E+02,-0.60000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02,-0.60000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.43065E-37, 0.20782E+00
-0.70000E+02,-0.60000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.26974E-35, 0.20782E+00
-0.69000E+02,-0.60000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.71522E-35, 0.20782E+00
-0.68000E+02,-0.60000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.16745E-33, 0.20782E+00
-0.67000E+02,-0.60000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.57645E-32, 0.20782E+00
-0.66000E+02,-0.60000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.18468E-30, 0.20782E+00
-0.65000E+02,-0.60000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.43149E-29, 0.20782E+00
-0.64000E+02,-0.60000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.70973E-28, 0.20782E+00
-0.63000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.89485E-27, 0.20782E+00
-0.62000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.68055E-26, 0.20782E+00
-0.61000E+02,-0.60000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.30172E-25, 0.20782E+00
-0.60000E+02,-0.60000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.69201E-25, 0.20782E+00
-0.59000E+02,-0.60000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.75416E-25, 0.20782E+00
-0.58000E+02,-0.60000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.42184E-25, 0.20782E+00
-0.57000E+02,-0.60000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.17162E-25, 0.20782E+00
-0.56000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.72028E-25, 0.20782E+00
-0.55000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.31301E-23, 0.20782E+00
-0.54000E+02,-0.60000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.28504E-21, 0.20782E+00
-0.53000E+02,-0.60000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.23764E-19, 0.20782E+00
-0.52000E+02,-0.60000E+01, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.19979E-17, 0.20782E+00
-0.51000E+02,-0.60000E+01, 0.22883E+02, 0.10000E+01, 0.38690E-03, 0.82660E-17, 0.20782E+00
-0.50000E+02,-0.60000E+01, 0.22805E+02, 0.10000E+01, 0.38690E-03, 0.13874E-16, 0.20782E+00
-0.49000E+02,-0.60000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.70412E-16, 0.20782E+00
-0.48000E+02,-0.60000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.47102E-15, 0.20782E+00
-0.47000E+02,-0.60000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.17029E-14, 0.20782E+00
-0.46000E+02,-0.60000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.48013E-14, 0.20782E+00
-0.45000E+02,-0.60000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.18675E-13, 0.20782E+00
-0.44000E+02,-0.60000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.70340E-13, 0.20782E+00
-0.43000E+02,-0.60000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.17436E-12, 0.20782E+00
-0.42000E+02,-0.60000E+01, 0.22902E+02, 0.10000E+01, 0.38691E-03, 0.31645E-12, 0.20782E+00
-0.41000E+02,-0.60000E+01, 0.22904E+02, 0.10000E+01, 0.38691E-03, 0.49334E-12, 0.20782E+00
-0.40000E+02,-0.60000E+01, 0.22907E+02, 0.10000E+01, 0.38691E-03, 0.74810E-12, 0.20782E+00
-0.39000E+02,-0.60000E+01, 0.22911E+02, 0.10000E+01, 0.38691E-03, 0.11233E-11, 0.20782E+00
-0.38000E+02,-0.60000E+01, 0.22916E+02, 0.10000E+01, 0.38692E-03, 0.17204E-11, 0.20782E+00
-0.37000E+02,-0.60000E+01, 0.22921E+02, 0.10000E+01, 0.38694E-03, 0.39739E-11, 0.20782E+00
-0.36000E+02,-0.60000E+01, 0.22927E+02, 0.10000E+01, 0.38721E-03, 0.33671E-10, 0.20782E+00
-0.35000E+02,-0.60000E+01, 0.22951E+02, 0.99982E+00, 0.42204E-03, 0.39041E-08, 0.20779E+00
-0.34000E+02,-0.60000E+01, 0.23000E+02, 0.99826E+00, 0.73140E-03, 0.38242E-07, 0.20746E+00
-0.33000E+02,-0.60000E+01, 0.99742E+02, 0.93648E+00, 0.12970E-01, 0.76500E-06, 0.19462E+00
-0.32000E+02,-0.60000E+01, 0.18483E+03, 0.87682E+00, 0.24787E-01, 0.14684E-05, 0.18222E+00
-0.31000E+02,-0.60000E+01, 0.19965E+03, 0.86913E+00, 0.26310E-01, 0.16141E-05, 0.18063E+00
-0.30000E+02,-0.60000E+01, 0.20766E+03, 0.85616E+00, 0.28880E-01, 0.18598E-05, 0.17793E+00
-0.29000E+02,-0.60000E+01, 0.18639E+03, 0.86725E+00, 0.26683E-01, 0.18371E-05, 0.18023E+00
-0.28000E+02,-0.60000E+01, 0.14577E+03, 0.89206E+00, 0.21768E-01, 0.16477E-05, 0.18539E+00
-0.27000E+02,-0.60000E+01, 0.75500E+02, 0.95059E+00, 0.10175E-01, 0.79466E-06, 0.19755E+00
-0.26000E+02,-0.60000E+01, 0.22980E+02, 0.99996E+00, 0.39459E-03, 0.85329E-09, 0.20781E+00
-0.25000E+02,-0.60000E+01, 0.22962E+02, 0.99998E+00, 0.39149E-03, 0.50990E-09, 0.20782E+00
-0.24000E+02,-0.60000E+01, 0.22975E+02, 0.99997E+00, 0.39318E-03, 0.69693E-09, 0.20782E+00
-0.23000E+02,-0.60000E+01, 0.22982E+02, 0.99996E+00, 0.39406E-03, 0.79476E-09, 0.20782E+00
-0.22000E+02,-0.60000E+01, 0.22984E+02, 0.99997E+00, 0.39299E-03, 0.67594E-09, 0.20782E+00
-0.21000E+02,-0.60000E+01, 0.22979E+02, 0.99998E+00, 0.39087E-03, 0.44047E-09, 0.20782E+00
-0.20000E+02,-0.60000E+01, 0.22968E+02, 0.99999E+00, 0.38900E-03, 0.23316E-09, 0.20782E+00
-0.19000E+02,-0.60000E+01, 0.22955E+02, 0.99999E+00, 0.38806E-03, 0.12865E-09, 0.20782E+00
-0.18000E+02,-0.60000E+01, 0.22940E+02, 0.10000E+01, 0.38737E-03, 0.52368E-10, 0.20782E+00
-0.17000E+02,-0.60000E+01, 0.22926E+02, 0.10000E+01, 0.38709E-03, 0.20584E-10, 0.20782E+00
-0.16000E+02,-0.60000E+01, 0.22914E+02, 0.10000E+01, 0.38702E-03, 0.12775E-10, 0.20782E+00
-0.15000E+02,-0.60000E+01, 0.22904E+02, 0.10000E+01, 0.38700E-03, 0.10250E-10, 0.20782E+00
-0.14000E+02,-0.60000E+01, 0.22898E+02, 0.10000E+01, 0.38697E-03, 0.69861E-11, 0.20782E+00
-0.13000E+02,-0.60000E+01, 0.22894E+02, 0.10000E+01, 0.38693E-03, 0.32777E-11, 0.20782E+00
-0.12000E+02,-0.60000E+01, 0.22892E+02, 0.10000E+01, 0.38692E-03, 0.14029E-11, 0.20782E+00
-0.11000E+02,-0.60000E+01, 0.22891E+02, 0.10000E+01, 0.38691E-03, 0.59407E-12, 0.20782E+00
-0.10000E+02,-0.60000E+01, 0.22891E+02, 0.10000E+01, 0.38691E-03, 0.20994E-12, 0.20782E+00
-0.90000E+01,-0.60000E+01, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.45940E-13, 0.20782E+00
-0.80000E+01,-0.60000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.83368E-14, 0.20782E+00
-0.70000E+01,-0.60000E+01, 0.22892E+02, 0.10000E+01, 0.38690E-03, 0.20658E-14, 0.20782E+00
-0.60000E+01,-0.60000E+01, 0.22893E+02, 0.10000E+01, 0.38690E-03, 0.10003E-14, 0.20782E+00
-0.50000E+01,-0.60000E+01, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.58170E-15, 0.20782E+00
-0.40000E+01,-0.60000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.40835E-15, 0.20782E+00
-0.30000E+01,-0.60000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.34588E-15, 0.20782E+00
-0.20000E+01,-0.60000E+01, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.28355E-15, 0.20782E+00
-0.10000E+01,-0.60000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.21232E-15, 0.20782E+00
 0.00000E+00,-0.60000E+01, 0.22902E+02, 0.10000E+01, 0.38690E-03, 0.12882E-15, 0.20782E+00
 0.10000E+01,-0.60000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.52647E-16, 0.20782E+00
 0.20000E+01,-0.60000E+01, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.11535E-16, 0.20782E+00
 0.30000E+01,-0.60000E+01, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.15680E-17, 0.20782E+00
 0.40000E+01,-0.60000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.39713E-18, 0.20782E+00
 0.50000E+01,-0.60000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.72707E-19, 0.20782E+00
 0.60000E+01,-0.60000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.45443E-20, 0.20782E+00
 0.70000E+01,-0.60000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.23947E-21, 0.20782E+00
 0.80000E+01,-0.60000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.12081E-22, 0.20782E+00
 0.90000E+01,-0.60000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.79489E-24, 0.20782E+00
 0.10000E+02,-0.60000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.70787E-25, 0.20782E+00
 0.11000E+02,-0.60000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.76563E-26, 0.20782E+00
 0.12000E+02,-0.60000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.14870E-26, 0.20782E+00
 0.13000E+02,-0.60000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.42224E-26, 0.20782E+00
 0.14000E+02,-0.60000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.45564E-25, 0.20782E+00
 0.15000E+02,-0.60000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.50317E-24, 0.20782E+00
 0.16000E+02,-0.60000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.54545E-23, 0.20782E+00
 0.17000E+02,-0.60000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.59669E-22, 0.20782E+00
 0.18000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.66217E-21, 0.20782E+00
 0.19000E+02,-0.60000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.65595E-19, 0.20782E+00
 0.20000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.84939E-17, 0.20782E+00
 0.21000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.10509E-14, 0.20782E+00
 0.22000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.12620E-12, 0.20782E+00
 0.23000E+02,-0.60000E+01, 0.22935E+02, 0.10000E+01, 0.38702E-03, 0.13031E-10, 0.20782E+00
 0.24000E+02,-0.60000E+01, 0.22934E+02, 0.99996E+00, 0.39468E-03, 0.86404E-09, 0.20781E+00
 0.25000E+02,-0.60000E+01, 0.22930E+02, 0.99853E+00, 0.67908E-03, 0.32454E-07, 0.20752E+00
 0.26000E+02,-0.60000E+01, 0.22908E+02, 0.99349E+00, 0.16772E-02, 0.14327E-06, 0.20647E+00
 0.27000E+02,-0.60000E+01, 0.10859E+03, 0.94030E+00, 0.12213E-01, 0.76970E-06, 0.19542E+00
 0.28000E+02,-0.60000E+01, 0.24004E+03, 0.86947E+00, 0.26244E-01, 0.14018E-05, 0.18070E+00
 0.29000E+02,-0.60000E+01, 0.29590E+03, 0.84367E+00, 0.31355E-01, 0.15399E-05, 0.17533E+00
 0.30000E+02,-0.60000E+01, 0.27941E+03, 0.85441E+00, 0.29228E-01, 0.15731E-05, 0.17757E+00
 0.31000E+02,-0.60000E+01, 0.21097E+03, 0.88760E+00, 0.22653E-01, 0.14605E-05, 0.18446E+00
 0.32000E+02,-0.60000E+01, 0.14260E+03, 0.92230E+00, 0.15778E-01, 0.11917E-05, 0.19168E+00
 0.33000E+02,-0.60000E+01, 0.69441E+02, 0.96953E+00, 0.64219E-02, 0.50813E-06, 0.20149E+00
 0.34000E+02,-0.60000E+01, 0.22855E+02, 0.10000E+01, 0.38692E-03, 0.19439E-11, 0.20782E+00
 0.35000E+02,-0.60000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.11455E-12, 0.20782E+00
 0.36000E+02,-0.60000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.33523E-15, 0.20782E+00
 0.37000E+02,-0.60000E+01, 0.22920E+02, 0.10000E+01, 0.38690E-03, 0.13801E-16, 0.20782E+00
 0.38000E+02,-0.60000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.21560E-17, 0.20782E+00
 0.39000E+02,-0.60000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.33676E-18, 0.20782E+00
 0.40000E+02,-0.60000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.37697E-19, 0.20782E+00
 0.41000E+02,-0.60000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.36694E-20, 0.20782E+00
 0.42000E+02,-0.60000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.31564E-21, 0.20782E+00
 0.43000E+02,-0.60000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.25813E-22, 0.20782E+00
 0.44000E+02,-0.60000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.26746E-23, 0.20782E+00
 0.45000E+02,-0.60000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.23481E-24, 0.20782E+00
 0.46000E+02,-0.60000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.26702E-25, 0.20782E+00
 0.47000E+02,-0.60000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.48764E-26, 0.20782E+00
 0.48000E+02,-0.60000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.28408E-24, 0.20782E+00
 0.49000E+02,-0.60000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.48709E-22, 0.20782E+00
 0.50000E+02,-0.60000E+01, 0.22874E+02, 0.10000E+01, 0.38690E-03, 0.49143E-20, 0.20782E+00
 0.51000E+02,-0.60000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.71935E-18, 0.20782E+00
 0.52000E+02,-0.60000E+01, 0.22963E+02, 0.10000E+01, 0.38690E-03, 0.71960E-18, 0.20782E+00
 0.53000E+02,-0.60000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.53906E-20, 0.20782E+00
 0.54000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.34883E-21, 0.20782E+00
 0.55000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.10447E-21, 0.20782E+00
 0.56000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.41163E-22, 0.20782E+00
 0.57000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.13074E-22, 0.20782E+00
 0.58000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.12761E-23, 0.20782E+00
 0.59000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.65788E-25, 0.20782E+00
 0.60000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.56158E-26, 0.20782E+00
 0.61000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.84404E-28, 0.20782E+00
 0.62000E+02,-0.60000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.17457E-29, 0.20782E+00
 0.63000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.35593E-31, 0.20782E+00
 0.64000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.69127E-33, 0.20782E+00
 0.65000E+02,-0.60000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.63298E-34, 0.20782E+00
 0.66000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.17320E-34, 0.20782E+00
 0.67000E+02,-0.60000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.64334E-35, 0.20782E+00
 0.68000E+02,-0.60000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.38146E-35, 0.20782E+00
 0.69000E+02,-0.60000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.23463E-35, 0.20782E+00
 0.70000E+02,-0.60000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02,-0.60000E+01, 0.22926E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02,-0.60000E+01, 0.22919E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02,-0.60000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02,-0.60000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.60000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.60000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.60000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.60000E+01, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.50000E+01, 0.22930E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.50000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.50000E+01, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.50000E+01, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.50000E+01, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.50000E+01, 0.22945E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.50000E+01, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.50000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.50000E+01, 0.22891E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02,-0.50000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.45124E-37, 0.20782E+00
-0.71000E+02,-0.50000E+01, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.41242E-35, 0.20782E+00
-0.70000E+02,-0.50000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.22164E-33, 0.20782E+00
-0.69000E+02,-0.50000E+01, 0.22911E+02, 0.10000E+01, 0.38690E-03, 0.39771E-33, 0.20782E+00
-0.68000E+02,-0.50000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.64849E-32, 0.20782E+00
-0.67000E+02,-0.50000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.20554E-30, 0.20782E+00
-0.66000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.56981E-29, 0.20782E+00
-0.65000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.11524E-27, 0.20782E+00
-0.64000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.16619E-26, 0.20782E+00
-0.63000E+02,-0.50000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.17718E-25, 0.20782E+00
-0.62000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.11758E-24, 0.20782E+00
-0.61000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.45879E-24, 0.20782E+00
-0.60000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.10036E-23, 0.20782E+00
-0.59000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.11526E-23, 0.20782E+00
-0.58000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.93784E-24, 0.20782E+00
-0.57000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.36737E-23, 0.20782E+00
-0.56000E+02,-0.50000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.85083E-22, 0.20782E+00
-0.55000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.41864E-20, 0.20782E+00
-0.54000E+02,-0.50000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.16901E-18, 0.20782E+00
-0.53000E+02,-0.50000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.55176E-17, 0.20782E+00
-0.52000E+02,-0.50000E+01, 0.22993E+02, 0.10000E+01, 0.38690E-03, 0.23847E-15, 0.20782E+00
-0.51000E+02,-0.50000E+01, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.44287E-14, 0.20782E+00
-0.50000E+02,-0.50000E+01, 0.22809E+02, 0.10000E+01, 0.38690E-03, 0.15661E-13, 0.20782E+00
-0.49000E+02,-0.50000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.86875E-13, 0.20782E+00
-0.48000E+02,-0.50000E+01, 0.22898E+02, 0.10000E+01, 0.38691E-03, 0.44403E-12, 0.20782E+00
-0.47000E+02,-0.50000E+01, 0.22899E+02, 0.10000E+01, 0.38692E-03, 0.12962E-11, 0.20782E+00
-0.46000E+02,-0.50000E+01, 0.22899E+02, 0.10000E+01, 0.38693E-03, 0.27793E-11, 0.20782E+00
-0.45000E+02,-0.50000E+01, 0.22900E+02, 0.10000E+01, 0.38697E-03, 0.71695E-11, 0.20782E+00
-0.44000E+02,-0.50000E+01, 0.22902E+02, 0.10000E+01, 0.38709E-03, 0.20534E-10, 0.20782E+00
-0.43000E+02,-0.50000E+01, 0.22904E+02, 0.10000E+01, 0.38731E-03, 0.44827E-10, 0.20782E+00
-0.42000E+02,-0.50000E+01, 0.22907E+02, 0.10000E+01, 0.38755E-03, 0.72105E-10, 0.20782E+00
-0.41000E+02,-0.50000E+01, 0.22910E+02, 0.10000E+01, 0.38781E-03, 0.10069E-09, 0.20782E+00
-0.40000E+02,-0.50000E+01, 0.22914E+02, 0.99999E+00, 0.38811E-03, 0.13356E-09, 0.20782E+00
-0.39000E+02,-0.50000E+01, 0.22919E+02, 0.99999E+00, 0.38849E-03, 0.17628E-09, 0.20782E+00
-0.38000E+02,-0.50000E+01, 0.22926E+02, 0.99999E+00, 0.38907E-03, 0.24109E-09, 0.20782E+00
-0.37000E+02,-0.50000E+01, 0.22933E+02, 0.99998E+00, 0.39010E-03, 0.35503E-09, 0.20782E+00
-0.36000E+02,-0.50000E+01, 0.22942E+02, 0.99997E+00, 0.39245E-03, 0.61630E-09, 0.20782E+00
-0.35000E+02,-0.50000E+01, 0.22984E+02, 0.99955E+00, 0.47595E-03, 0.98904E-08, 0.20773E+00
-0.34000E+02,-0.50000E+01, 0.23133E+02, 0.99629E+00, 0.11220E-02, 0.81523E-07, 0.20705E+00
-0.33000E+02,-0.50000E+01, 0.14343E+03, 0.89732E+00, 0.20726E-01, 0.11461E-05, 0.18648E+00
-0.32000E+02,-0.50000E+01, 0.26319E+03, 0.81175E+00, 0.37676E-01, 0.20614E-05, 0.16870E+00
-0.31000E+02,-0.50000E+01, 0.25858E+03, 0.82561E+00, 0.34931E-01, 0.19964E-05, 0.17158E+00
-0.30000E+02,-0.50000E+01, 0.24890E+03, 0.83106E+00, 0.33850E-01, 0.20528E-05, 0.17271E+00
-0.29000E+02,-0.50000E+01, 0.21056E+03, 0.85431E+00, 0.29245E-01, 0.19320E-05, 0.17755E+00
-0.28000E+02,-0.50000E+01, 0.14941E+03, 0.89374E+00, 0.21436E-01, 0.16088E-05, 0.18574E+00
-0.27000E+02,-0.50000E+01, 0.72217E+02, 0.95558E+00, 0.91862E-02, 0.73049E-06, 0.19859E+00
-0.26000E+02,-0.50000E+01, 0.23240E+02, 0.99913E+00, 0.55850E-03, 0.19020E-07, 0.20764E+00
-0.25000E+02,-0.50000E+01, 0.23183E+02, 0.99875E+00, 0.63388E-03, 0.27358E-07, 0.20756E+00
-0.24000E+02,-0.50000E+01, 0.23274E+02, 0.99796E+00, 0.79084E-03, 0.44667E-07, 0.20740E+00
-0.23000E+02,-0.50000E+01, 0.23342E+02, 0.99762E+00, 0.85734E-03, 0.51958E-07, 0.20733E+00
-0.22000E+02,-0.50000E+01, 0.23403E+02, 0.99776E+00, 0.83073E-03, 0.48952E-07, 0.20736E+00
-0.21000E+02,-0.50000E+01, 0.23342E+02, 0.99842E+00, 0.70010E-03, 0.34555E-07, 0.20749E+00
-0.20000E+02,-0.50000E+01, 0.23205E+02, 0.99913E+00, 0.55977E-03, 0.19130E-07, 0.20764E+00
-0.19000E+02,-0.50000E+01, 0.23105E+02, 0.99948E+00, 0.48935E-03, 0.11352E-07, 0.20772E+00
-0.18000E+02,-0.50000E+01, 0.23005E+02, 0.99980E+00, 0.42741E-03, 0.44984E-08, 0.20778E+00
-0.17000E+02,-0.50000E+01, 0.22951E+02, 0.99993E+00, 0.40012E-03, 0.14692E-08, 0.20781E+00
