 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.27000E+02,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.24411E-26, 0.20782E+00
-0.26000E+02,-0.11000E+02, 0.21053E+02, 0.10000E+01, 0.38690E-03, 0.77627E-37, 0.20782E+00
-0.25000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.24000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.23000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.22000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.21000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.20000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.19000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.18000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.17000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.16000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.15000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.14000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.13000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+02,-0.11000E+02, 0.21055E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.90000E+01,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+01,-0.11000E+02, 0.21079E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+01,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.20809E-36, 0.20782E+00
-0.40000E+01,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.28964E-35, 0.20782E+00
-0.30000E+01,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.37654E-34, 0.20782E+00
-0.20000E+01,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.46242E-33, 0.20782E+00
-0.10000E+01,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.53425E-32, 0.20782E+00
 0.00000E+00,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.58222E-31, 0.20782E+00
 0.10000E+01,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.58395E-30, 0.20782E+00
 0.20000E+01,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.52275E-29, 0.20782E+00
 0.30000E+01,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.41419E-28, 0.20782E+00
 0.40000E+01,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.29699E-27, 0.20782E+00
 0.50000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.16763E-26, 0.20782E+00
 0.60000E+01,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.15239E-26, 0.20782E+00
 0.70000E+01,-0.11000E+02, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.66437E-27, 0.20782E+00
 0.80000E+01,-0.11000E+02, 0.21081E+02, 0.10000E+01, 0.38690E-03, 0.70817E-27, 0.20782E+00
 0.90000E+01,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.15162E-27, 0.20782E+00
 0.10000E+02,-0.11000E+02, 0.21059E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.16858E-35, 0.20782E+00
 0.13000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.28463E-34, 0.20782E+00
 0.14000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.16127E-33, 0.20782E+00
 0.15000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.14058E-31, 0.20782E+00
 0.16000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.72892E-31, 0.20782E+00
 0.17000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.96650E-30, 0.20782E+00
 0.18000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.50851E-28, 0.20782E+00
 0.19000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.43844E-26, 0.20782E+00
 0.20000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.37330E-24, 0.20782E+00
 0.21000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.32540E-22, 0.20782E+00
 0.22000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.48895E-19, 0.20782E+00
 0.23000E+02,-0.11000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.56831E-16, 0.20782E+00
 0.24000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.38571E-13, 0.20782E+00
 0.25000E+02,-0.11000E+02, 0.21070E+02, 0.10000E+01, 0.38705E-03, 0.16428E-10, 0.20782E+00
 0.26000E+02,-0.11000E+02, 0.21067E+02, 0.99998E+00, 0.39123E-03, 0.47328E-09, 0.20782E+00
 0.27000E+02,-0.11000E+02, 0.26968E+02, 0.99633E+00, 0.11111E-02, 0.70284E-07, 0.20706E+00
 0.28000E+02,-0.11000E+02, 0.34326E+02, 0.99165E+00, 0.20368E-02, 0.15873E-06, 0.20609E+00
 0.29000E+02,-0.11000E+02, 0.38295E+02, 0.98224E+00, 0.38997E-02, 0.32786E-06, 0.20413E+00
 0.30000E+02,-0.11000E+02, 0.39563E+02, 0.97957E+00, 0.44292E-02, 0.38297E-06, 0.20358E+00
 0.31000E+02,-0.11000E+02, 0.38254E+02, 0.98668E+00, 0.30240E-02, 0.25755E-06, 0.20505E+00
 0.32000E+02,-0.11000E+02, 0.36079E+02, 0.98836E+00, 0.26914E-02, 0.21900E-06, 0.20540E+00
 0.33000E+02,-0.11000E+02, 0.27522E+02, 0.99431E+00, 0.15137E-02, 0.10547E-06, 0.20664E+00
 0.34000E+02,-0.11000E+02, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.69216E-22, 0.20782E+00
 0.35000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.93412E-25, 0.20782E+00
 0.36000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.62549E-28, 0.20782E+00
 0.37000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.39223E-31, 0.20782E+00
 0.38000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.42006E-34, 0.20782E+00
 0.39000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.18699E-35, 0.20782E+00
 0.40000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.16541E-35, 0.20782E+00
 0.41000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.98480E-37, 0.20782E+00
 0.42000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.70567E-37, 0.20782E+00
 0.43000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.44000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.45000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.48000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.49000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.51000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.52000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.53000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.54000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.55000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.56000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.57000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.58000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.59000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.61000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.62000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.63000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.67000E+02,-0.11000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02,-0.11000E+02, 0.21074E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02,-0.11000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02,-0.11000E+02, 0.21058E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02,-0.11000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02,-0.11000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02,-0.11000E+02, 0.21059E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02,-0.11000E+02, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02,-0.11000E+02, 0.21078E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02,-0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02,-0.10000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02,-0.10000E+02, 0.21059E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02,-0.10000E+02, 0.21056E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02,-0.10000E+02, 0.21075E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.64000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.63000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.62000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.61000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.59000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.58000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.57000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.56000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.55000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.54000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.53000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.52000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.51000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.49000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.48000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.47000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.46000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.45000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.44000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.43000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.42000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.41000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.39000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.38000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.37000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.36000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.35000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.73855E-35, 0.20782E+00
-0.34000E+02,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.37990E-32, 0.20782E+00
-0.33000E+02,-0.10000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.14592E-29, 0.20782E+00
-0.32000E+02,-0.10000E+02, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.12241E-27, 0.20782E+00
-0.31000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.73770E-26, 0.20782E+00
-0.30000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.45295E-25, 0.20782E+00
-0.29000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.78466E-25, 0.20782E+00
-0.28000E+02,-0.10000E+02, 0.21080E+02, 0.10000E+01, 0.38690E-03, 0.98465E-25, 0.20782E+00
-0.27000E+02,-0.10000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.58039E-25, 0.20782E+00
-0.26000E+02,-0.10000E+02, 0.21054E+02, 0.10000E+01, 0.38690E-03, 0.57818E-34, 0.20782E+00
-0.25000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.19931E-35, 0.20782E+00
-0.24000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.13009E-35, 0.20782E+00
-0.23000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.87863E-36, 0.20782E+00
-0.22000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.11335E-36, 0.20782E+00
-0.21000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.92873E-37, 0.20782E+00
-0.20000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.12605E-37, 0.20782E+00
-0.19000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.18000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.17000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.16000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.15000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.14000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.13000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11000E+02,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+02,-0.10000E+02, 0.21056E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.90000E+01,-0.10000E+02, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+01,-0.10000E+02, 0.21080E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+01,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+01,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.11218E-36, 0.20782E+00
-0.50000E+01,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.16374E-35, 0.20782E+00
-0.40000E+01,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.18830E-34, 0.20782E+00
-0.30000E+01,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.22856E-33, 0.20782E+00
-0.20000E+01,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.25748E-32, 0.20782E+00
-0.10000E+01,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.28375E-31, 0.20782E+00
 0.00000E+00,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.30125E-30, 0.20782E+00
 0.10000E+01,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.30438E-29, 0.20782E+00
 0.20000E+01,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.28679E-28, 0.20782E+00
 0.30000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.24544E-27, 0.20782E+00
 0.40000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.18935E-26, 0.20782E+00
 0.50000E+01,-0.10000E+02, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.11803E-25, 0.20782E+00
 0.60000E+01,-0.10000E+02, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.15147E-25, 0.20782E+00
 0.70000E+01,-0.10000E+02, 0.21073E+02, 0.10000E+01, 0.38690E-03, 0.13236E-25, 0.20782E+00
 0.80000E+01,-0.10000E+02, 0.21079E+02, 0.10000E+01, 0.38690E-03, 0.10212E-25, 0.20782E+00
 0.90000E+01,-0.10000E+02, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.19941E-26, 0.20782E+00
 0.10000E+02,-0.10000E+02, 0.21059E+02, 0.10000E+01, 0.38690E-03, 0.96227E-36, 0.20782E+00
 0.11000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.74929E-35, 0.20782E+00
 0.12000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.16305E-32, 0.20782E+00
 0.13000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.83683E-31, 0.20782E+00
 0.14000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.29197E-30, 0.20782E+00
 0.15000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.10388E-28, 0.20782E+00
 0.16000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.11403E-27, 0.20782E+00
 0.17000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.66663E-27, 0.20782E+00
 0.18000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.11957E-25, 0.20782E+00
 0.19000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.57774E-24, 0.20782E+00
 0.20000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.20491E-22, 0.20782E+00
 0.21000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.54772E-20, 0.20782E+00
 0.22000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.38531E-17, 0.20782E+00
 0.23000E+02,-0.10000E+02, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.23464E-14, 0.20782E+00
 0.24000E+02,-0.10000E+02, 0.21071E+02, 0.10000E+01, 0.38691E-03, 0.11196E-11, 0.20782E+00
 0.25000E+02,-0.10000E+02, 0.21076E+02, 0.99999E+00, 0.38977E-03, 0.31317E-09, 0.20782E+00
 0.26000E+02,-0.10000E+02, 0.21158E+02, 0.99976E+00, 0.43432E-03, 0.51775E-08, 0.20777E+00
 0.27000E+02,-0.10000E+02, 0.41048E+02, 0.98537E+00, 0.32590E-02, 0.25453E-06, 0.20478E+00
 0.28000E+02,-0.10000E+02, 0.61524E+02, 0.97366E+00, 0.55704E-02, 0.45198E-06, 0.20235E+00
